7630.66492 16.865 0.011
7631.52331 16.876 0.010
7631.56843 16.867 0.010
7631.61306 16.877 0.010
7631.65662 16.860 0.010
7632.52297 16.873 0.010
7632.56793 16.865 0.011
7632.61288 16.853 0.011
7632.65560 16.867 0.012
7633.58032 16.874 0.013
7633.62578 16.902 0.013
7634.51141 16.867 0.014
7634.55700 16.880 0.013
7635.48311 16.808 0.013
7635.54229 16.898 0.013
7635.59425 16.838 0.012
7636.49812 16.854 0.014
7636.55006 16.827 0.013
7636.59524 16.828 0.013
7636.63715 16.852 0.012
7637.50695 16.890 0.013
7637.55567 16.858 0.011
7637.59953 16.859 0.011
7637.64148 16.871 0.013
7638.52245 16.848 0.012
7638.58081 16.899 0.011
7639.48152 16.886 0.015
7639.53581 16.867 0.013
7639.59068 16.869 0.010
7639.63459 16.871 0.010
7643.58380 16.849 0.017
7644.50231 16.840 0.016
7644.53989 16.842 0.015
7644.58296 16.862 0.014
7645.48245 16.853 0.017
7645.53234 16.845 0.016
7647.51913 16.845 0.016
7647.56479 16.849 0.012
7647.61547 16.840 0.015
7648.52989 16.841 0.013
7648.57388 16.827 0.012
7648.61715 16.858 0.013
7649.52450 16.847 0.010
7649.56941 16.857 0.011
7649.61344 16.835 0.011
7650.48152 16.833 0.011
7651.53640 16.829 0.011
7652.56466 16.838 0.011
7653.60174 16.832 0.011
7656.48412 16.827 0.013
7657.59079 16.794 0.011
7660.54070 16.804 0.013
7662.48705 16.780 0.013
7664.55737 16.747 0.014
7666.52707 16.761 0.013
7671.54800 16.700 0.012
7679.53120 16.624 0.013
7790.86809 14.291 0.005
7790.88360 14.287 0.005
7791.86319 14.272 0.005
7792.85947 14.249 0.005
7793.85690 14.231 0.005
7793.88830 14.240 0.005
7794.85764 14.219 0.005
7795.86263 14.190 0.005
7796.86656 14.181 0.005
7797.87181 14.158 0.005
7798.87149 14.137 0.005
7799.86674 14.116 0.005
7800.85073 14.087 0.005
7801.84121 14.078 0.005
7801.88654 14.077 0.005
7802.88443 14.075 0.005
7803.86770 14.052 0.005
7807.82750 13.983 0.005
7807.87412 13.986 0.005
7808.83066 13.973 0.005
7809.83752 13.958 0.005
7809.88517 13.954 0.005
7810.83432 13.942 0.005
7810.88176 13.942 0.005
7811.83993 13.927 0.005
7811.88520 13.929 0.005
7812.85614 13.922 0.005
7812.90097 13.925 0.005
7813.84555 13.906 0.005
7814.85551 13.893 0.005
7814.90313 13.898 0.005
7815.86914 13.884 0.005
7816.81377 13.877 0.005
7816.85895 13.870 0.005
7817.81019 13.862 0.005
7817.85547 13.870 0.005
7817.90067 13.871 0.005
7818.84167 13.881 0.005
7818.88676 13.890 0.005
7819.82145 13.879 0.005
7819.87323 13.878 0.005
7820.83012 13.877 0.005
7820.87595 13.878 0.005
7821.81451 13.883 0.005
7821.85884 13.885 0.005
7822.80688 13.870 0.005
7822.85150 13.875 0.005
7822.89625 13.871 0.005
7823.83682 13.880 0.005
7823.88140 13.879 0.005
7824.83279 13.886 0.005
7824.87754 13.893 0.005
7825.82449 13.880 0.005
7825.86911 13.881 0.005
7826.78293 13.878 0.005
7826.82802 13.885 0.005
7826.87270 13.885 0.005
7827.80203 13.894 0.005
7827.84635 13.893 0.005
7827.89113 13.894 0.005
7828.81568 13.898 0.005
7828.86014 13.900 0.005
7828.90501 13.899 0.005
7829.84214 13.910 0.005
7830.80072 13.915 0.005
7830.84177 13.907 0.005
7830.88011 13.903 0.005
7834.78728 13.936 0.005
7834.83371 13.929 0.005
7834.88089 13.930 0.005
7835.75505 13.927 0.005
7835.82751 13.978 0.005
7835.87927 13.936 0.005
7836.75970 13.951 0.005
7836.81658 13.952 0.005
7836.86564 13.937 0.005
7836.91357 13.945 0.005
7837.78370 13.942 0.005
7837.83003 13.943 0.005
7837.87689 13.944 0.005
7838.75333 13.944 0.005
7838.79941 13.949 0.005
7838.85494 13.946 0.005
7838.90277 13.943 0.005
7839.76117 13.958 0.005
7839.82055 13.961 0.005
7839.86969 13.961 0.005
7840.74186 13.954 0.005
7840.78949 13.955 0.005
7840.84609 13.953 0.005
7840.89362 13.955 0.005
7841.77100 13.975 0.005
7841.81706 13.966 0.005
7841.86247 13.976 0.005
7842.76429 13.956 0.005
7842.81069 13.960 0.005
7842.85721 13.961 0.005
7842.91128 13.963 0.005
7843.76873 13.962 0.005
7843.82412 13.966 0.005
7843.87105 13.969 0.005
7843.92051 13.961 0.005
7844.76529 13.969 0.005
7844.82071 13.992 0.005
7844.86632 13.979 0.005
7844.92057 13.980 0.005
7845.75854 13.970 0.005
7845.81387 13.975 0.005
7845.86054 13.971 0.005
7845.91187 13.971 0.005
7846.76023 13.977 0.005
7846.80644 13.983 0.005
7846.85187 13.975 0.005
7846.90319 13.981 0.005
7847.73994 13.981 0.005
7847.78595 13.976 0.005
7847.84206 13.983 0.005
7847.89157 13.982 0.005
7848.72343 13.976 0.005
7848.76888 13.979 0.005
7848.81475 13.982 0.005
7848.87181 13.981 0.005
7848.92042 13.978 0.005
7849.75124 13.972 0.005
7849.79758 13.978 0.005
7849.85329 13.986 0.005
7849.90425 13.978 0.005
7850.73283 13.991 0.005
7850.77970 13.986 0.005
7850.82536 13.976 0.005
7850.88317 13.977 0.005
7851.71121 13.987 0.005
7851.76589 13.974 0.005
7851.81233 13.966 0.005
7851.91929 13.972 0.005
7852.84026 13.976 0.005
7852.88956 13.981 0.005
7853.87201 14.000 0.005
7853.88362 13.972 0.005
7853.91504 13.993 0.005
7854.71954 13.985 0.005
7854.76592 13.984 0.005
7854.82138 13.989 0.005
7854.87035 13.988 0.005
7854.91885 13.998 0.005
7855.76455 13.988 0.005
7855.81168 13.983 0.005
7855.86003 13.982 0.005
7855.91847 13.989 0.005
7856.74279 13.989 0.005
7856.79103 13.982 0.005
7856.83791 13.987 0.005
7856.89827 14.018 0.005
7857.79999 13.982 0.005
7857.85384 13.982 0.005
7857.89585 13.975 0.005
7858.77385 13.981 0.005
7858.81067 13.979 0.005
7858.84466 13.971 0.005
7858.88744 13.974 0.005
7862.68546 13.979 0.005
7862.77986 13.985 0.005
7862.82692 13.980 0.005
7862.87540 13.980 0.005
7863.73723 13.976 0.005
7864.71464 13.979 0.005
7864.78678 13.984 0.005
7864.84783 13.966 0.005
7865.68898 13.982 0.005
7866.69999 13.975 0.005
7866.86330 13.990 0.005
7866.91086 13.987 0.005
7867.71880 13.982 0.005
7867.83156 13.970 0.005
7867.88143 13.978 0.005
7867.92824 13.976 0.005
7868.79146 13.989 0.005
7868.85328 13.981 0.005
7868.92177 13.992 0.005
7869.71310 13.964 0.005
7869.75905 13.969 0.005
7869.81484 13.974 0.005
7869.87453 13.979 0.005
7869.92191 13.985 0.005
7870.73940 13.982 0.005
7870.79562 13.980 0.005
7870.85374 13.983 0.005
7870.90166 13.982 0.005
7872.72438 13.978 0.005
7872.77069 13.980 0.005
7872.84117 13.973 0.005
7872.90363 13.979 0.005
7873.67352 13.971 0.005
7873.71942 13.979 0.005
7873.76581 13.983 0.005
7873.81270 13.980 0.005
7873.88463 13.978 0.005
7873.93124 13.975 0.005
7874.69487 13.963 0.005
7874.74998 13.981 0.005
7874.80692 13.966 0.005
7874.85723 13.971 0.005
7874.90441 13.963 0.005
7875.76325 13.968 0.005
7875.84372 13.974 0.005
7875.90103 13.967 0.005
7875.93486 13.969 0.005
7876.69135 13.962 0.005
7876.73893 13.974 0.005
7876.79810 13.973 0.005
7876.86032 13.970 0.005
7876.90733 13.968 0.005
7877.66877 13.968 0.005
7877.71529 13.976 0.005
7877.78126 13.977 0.005
7877.83170 13.978 0.005
7877.88443 13.987 0.005
7878.71229 13.976 0.005
7878.77763 13.980 0.005
7878.82812 13.975 0.005
7878.88665 13.976 0.005
7878.93272 13.970 0.005
7879.69544 13.967 0.005
7879.74161 13.978 0.005
7879.78760 13.987 0.005
7879.87932 13.985 0.005
7880.69352 13.967 0.005
7880.73952 13.967 0.005
7880.78787 13.976 0.005
7880.84608 13.975 0.005
7880.90078 13.987 0.005
7881.78524 13.972 0.005
7881.83527 13.983 0.005
7881.88368 14.019 0.005
7881.93994 13.986 0.005
7882.72900 13.966 0.005
7882.78581 13.970 0.005
7882.84452 13.972 0.005
7882.89155 13.973 0.005
7883.68772 13.980 0.005
7889.91815 13.989 0.005
7890.69359 13.985 0.005
7890.75417 13.983 0.005
7890.83860 13.983 0.005
7890.88623 13.993 0.005
7893.64245 13.979 0.005
7893.69009 13.981 0.005
7893.73661 13.980 0.005
7893.80364 13.989 0.005
7893.85109 13.986 0.005
7893.89801 13.993 0.005
7893.94089 13.984 0.005
7894.62806 13.974 0.005
7894.67429 13.989 0.005
7894.72934 13.983 0.005
7894.78643 13.988 0.005
7894.83331 13.991 0.005
7894.87989 14.001 0.005
7894.92613 13.996 0.005
7895.62487 13.986 0.005
7895.77864 13.994 0.005
7897.63738 13.994 0.005
7897.68414 13.997 0.005
7897.73214 13.996 0.005
7900.90394 14.002 0.005
7901.61558 13.996 0.005
7901.66318 14.003 0.005
7901.71868 14.003 0.005
7901.80354 14.010 0.005
7901.85081 14.011 0.005
7902.60856 14.018 0.005
7902.65828 14.011 0.005
7902.71347 14.002 0.005
7902.77421 14.008 0.005
7902.82008 14.015 0.005
7902.92187 14.016 0.005
7903.69221 14.017 0.005
7903.77911 14.025 0.005
7903.82651 14.009 0.005
7903.88206 14.008 0.005
7904.58695 14.009 0.005
7904.63613 14.005 0.005
7904.67968 14.008 0.005
7904.73641 14.011 0.005
7904.79516 14.021 0.005
7904.84308 14.018 0.005
7904.88914 14.007 0.005
7905.60204 14.007 0.005
7905.64906 14.019 0.005
7905.70439 14.023 0.005
7905.76227 14.025 0.005
7905.80972 14.028 0.005
7905.85808 14.017 0.005
7905.92094 14.015 0.005
7906.56624 14.004 0.005
7906.61215 14.019 0.005
7906.66043 14.022 0.005
7906.71531 14.023 0.005
7906.77522 14.027 0.005
7906.82251 14.024 0.005
7906.86932 14.023 0.005
7906.91601 14.018 0.005
7907.59508 14.021 0.005
7907.66461 14.029 0.005
7907.70528 14.028 0.005
7907.74892 14.025 0.005
7907.82545 14.028 0.005
7908.57699 14.022 0.005
7908.61777 14.017 0.005
7908.66448 14.025 0.005
7908.71970 14.025 0.005
7908.77838 14.026 0.005
7908.82526 14.025 0.005
7908.87225 14.021 0.005
7908.91438 14.021 0.005
7909.56048 14.026 0.005
7909.60682 14.029 0.005
7909.65584 14.035 0.005
7909.71192 14.034 0.005
7909.76091 14.037 0.005
7909.80800 14.031 0.005
7909.84664 14.034 0.005
7909.89762 14.030 0.005
7910.55435 14.028 0.005
7910.60862 14.027 0.005
7910.65533 14.026 0.005
7910.71261 14.035 0.005
7910.77233 14.033 0.005
7910.81835 14.031 0.005
7910.87330 14.025 0.005
7911.58146 14.034 0.005
7911.62211 14.033 0.005
7911.66932 14.028 0.005
7911.71425 14.056 0.005
7911.82305 14.034 0.005
7916.55054 14.034 0.005
7916.59737 14.051 0.005
7916.63362 14.050 0.005
7916.67477 14.050 0.005
7916.71722 14.052 0.005
7916.76232 14.060 0.005
7916.80466 14.054 0.005
7916.84837 14.056 0.005
7917.55828 14.051 0.005
7917.60446 14.060 0.005
7917.65464 14.059 0.005
7917.70371 14.059 0.005
7917.75370 14.062 0.005
7917.80041 14.053 0.005
7917.84609 14.062 0.005
7917.89250 14.051 0.005
7918.57195 14.051 0.005
7918.65100 14.059 0.005
7922.61587 14.063 0.005
7922.67136 14.075 0.005
7922.72941 14.081 0.005
7923.53939 14.073 0.005
7923.58472 14.075 0.005
7923.63088 14.072 0.005
7923.70574 14.087 0.005
7923.75244 14.085 0.005
7923.80048 14.095 0.005
7923.84581 14.086 0.005
7923.88849 14.092 0.005
7924.50761 14.077 0.005
7924.55182 14.089 0.005
7924.59769 14.100 0.005
7924.64205 14.101 0.005
7924.70838 14.108 0.005
7924.75546 14.107 0.005
7924.80146 14.094 0.005
7924.84738 14.094 0.005
7925.57597 14.089 0.005
7925.62147 14.089 0.005
7925.66833 14.094 0.005
7925.74186 14.100 0.005
7925.78990 14.087 0.005
7925.84216 14.087 0.005
7926.55788 14.079 0.005
7926.61002 14.086 0.005
7926.67596 14.089 0.005
7926.73974 14.099 0.005
7926.79221 14.115 0.005
7926.84716 14.091 0.005
7928.60467 14.100 0.005
7928.65228 14.103 0.005
7929.58997 14.084 0.005
7932.60522 14.123 0.005
7932.66179 14.137 0.005
7932.71047 14.127 0.005
7932.76985 14.129 0.005
7932.81542 14.121 0.005
7933.59428 14.131 0.005
7933.64101 14.130 0.005
7933.69078 14.140 0.005
7933.75738 14.148 0.005
7933.80127 14.143 0.005
7934.49916 14.135 0.005
7934.54505 14.137 0.005
7934.59072 14.137 0.005
7934.64604 14.135 0.005
7934.74481 14.149 0.005
7934.79075 14.141 0.005
7934.83679 14.148 0.005
7935.53055 14.149 0.005
7935.58696 14.166 0.005
7935.64391 14.166 0.005
7935.69324 14.167 0.005
7935.74028 14.150 0.005
7935.78728 14.149 0.005
7935.85613 14.145 0.005
7936.48562 14.155 0.005
7936.53825 14.157 0.005
7936.58587 14.155 0.005
7936.63381 14.150 0.005
7936.70614 14.155 0.005
7936.76227 14.158 0.005
7936.81039 14.157 0.005
7936.85713 14.189 0.005
7937.48003 14.159 0.005
7937.52695 14.161 0.005
7937.57498 14.173 0.005
7937.62217 14.168 0.005
7937.67041 14.159 0.005
7937.72848 14.165 0.005
7937.78544 14.169 0.005
7937.83187 14.179 0.005
7938.55041 14.184 0.005
7938.59888 14.176 0.005
7938.65031 14.208 0.005
7944.49075 14.210 0.005
7944.52991 14.217 0.005
7944.57014 14.213 0.005
7944.60878 14.217 0.005
7944.65698 14.225 0.005
7944.70641 14.222 0.005
7944.75314 14.221 0.005
7944.79398 14.213 0.005
7945.46705 14.242 0.005
7945.51190 14.220 0.005
7945.55840 14.214 0.005
7945.60613 14.221 0.005
7945.65465 14.219 0.005
7945.70241 14.217 0.005
7945.74976 14.221 0.005
7945.79681 14.222 0.005
7946.49267 14.228 0.005
7946.54991 14.230 0.005
7946.59791 14.229 0.005
7946.66323 14.230 0.005
7946.71077 14.229 0.005
7946.75864 14.228 0.005
7946.80692 14.226 0.005
7947.50978 14.231 0.005
7947.54849 14.238 0.005
7947.59738 14.239 0.005
7947.64794 14.243 0.005
7947.74193 14.236 0.005
7947.78935 14.242 0.005
7948.46460 14.238 0.005
7948.50263 14.240 0.005
7948.56051 14.242 0.005
7948.61818 14.235 0.005
7948.66976 14.248 0.005
7948.74033 14.244 0.005
7948.78667 14.241 0.005
7949.57382 14.263 0.005
7949.63085 14.276 0.005
7949.68524 14.265 0.005
7949.73434 14.274 0.005
7952.68644 14.294 0.005
7952.73818 14.299 0.005
7952.79352 14.314 0.005
7953.47343 14.281 0.005
7953.51875 14.290 0.005
7953.58906 14.285 0.005
7953.64379 14.295 0.005
7953.69423 14.293 0.005
7953.74616 14.287 0.005
7953.79543 14.290 0.005
7954.48453 14.293 0.005
7954.53638 14.302 0.005
7954.59831 14.302 0.005
7954.66532 14.304 0.005
7954.72667 14.309 0.005
7954.78187 14.298 0.005
7955.73860 14.323 0.005
7955.78225 14.309 0.005
7956.48689 14.322 0.005
7956.54446 14.327 0.005
7956.60064 14.324 0.005
7956.66826 14.320 0.005
7956.71535 14.317 0.005
7956.76596 14.320 0.005
7957.54032 14.331 0.005
7957.67491 14.336 0.005
7957.72374 14.320 0.005
7958.57154 14.346 0.005
7958.61465 14.340 0.005
7958.64686 14.362 0.005
7958.69797 14.339 0.005
7958.74994 14.329 0.005
7958.79053 14.338 0.005
7959.48956 14.337 0.005
7959.53087 14.346 0.005
7959.57959 14.341 0.005
7959.63174 14.341 0.005
7959.68067 14.337 0.005
7959.72962 14.344 0.005
7959.78099 14.331 0.005
7960.48272 14.344 0.005
7960.53036 14.354 0.005
7960.59390 14.351 0.005
7960.65038 14.356 0.005
7960.69984 14.350 0.005
7960.75421 14.349 0.005
7961.53208 14.360 0.005
7961.59564 14.367 0.005
7961.63199 14.362 0.005
7961.67645 14.367 0.005
7961.74266 14.362 0.005
7962.49571 14.370 0.005
7962.54019 14.369 0.005
7962.65350 14.368 0.005
7963.54798 14.386 0.005
7964.53380 14.397 0.005
7964.57159 14.388 0.005
7964.62249 14.395 0.005
7964.67078 14.388 0.005
7964.75106 14.395 0.005
7965.63736 14.403 0.005
7965.67273 14.402 0.005
7965.70332 14.398 0.005
7966.52527 14.429 0.005
7966.56000 14.416 0.005
7966.59939 14.418 0.005
7966.64740 14.417 0.005
7966.69580 14.416 0.005
7967.64878 14.430 0.005
7967.71622 14.421 0.005
7971.48146 14.462 0.005
7971.52265 14.466 0.005
7971.56106 14.469 0.005
7971.59845 14.473 0.005
7971.63673 14.460 0.005
7971.67441 14.468 0.005
7971.71492 14.474 0.005
7972.48184 14.508 0.005
7972.57151 14.499 0.005
7972.61464 14.484 0.005
7972.66072 14.488 0.005
7972.70464 14.475 0.005
7973.53678 14.485 0.005
7973.58870 14.474 0.005
7973.64556 14.476 0.005
7973.70333 14.491 0.005
7974.47466 14.504 0.005
7974.57967 14.493 0.005
7974.62945 14.493 0.005
7974.67843 14.498 0.005
7974.72764 14.493 0.005
7975.49443 14.520 0.005
7975.65769 14.511 0.005
7979.52527 14.538 0.005
7979.57552 14.536 0.005
7979.62811 14.534 0.005
7980.47649 14.563 0.005
7980.54495 14.566 0.005
7980.59484 14.559 0.005
7980.64254 14.552 0.005
7981.47722 14.566 0.005
7981.55811 14.565 0.005
7981.61567 14.571 0.005
7981.66270 14.557 0.005
7982.49038 14.571 0.005
7982.55655 14.577 0.005
7982.60522 14.584 0.005
7982.65145 14.580 0.005
7984.50540 14.596 0.005
7984.55779 14.617 0.005
7984.60575 14.591 0.005
7984.65233 14.591 0.005
7985.51969 14.614 0.005
7985.57317 14.613 0.005
7985.61929 14.609 0.005
7986.50881 14.598 0.005
7986.58121 14.601 0.005
7986.63118 14.602 0.005
7987.47657 14.614 0.005
7987.54204 14.619 0.005
7987.59402 14.611 0.005
7987.64586 14.615 0.005
7990.49293 14.649 0.005
7990.56026 14.649 0.005
7990.60964 14.651 0.005
7990.65499 14.652 0.005
7991.51198 14.651 0.005
7991.56984 14.661 0.005
7991.62752 14.673 0.005
7992.47797 14.664 0.005
7992.52809 14.665 0.005
7992.57449 14.659 0.005
7992.62982 14.671 0.005
7993.49459 14.671 0.005
7993.54386 14.672 0.005
7993.59092 14.671 0.005
7993.63752 14.673 0.005
7994.50791 14.693 0.005
7994.55559 14.687 0.005
7994.60449 14.683 0.005
7994.65135 14.687 0.005
7998.50725 14.731 0.005
7998.54570 14.725 0.005
7998.58265 14.723 0.005
7998.62467 14.727 0.005
8000.49126 14.751 0.005
8000.54284 14.737 0.005
8000.57318 14.751 0.005
8000.61810 14.737 0.005
8001.49556 14.760 0.005
8001.54339 14.745 0.005
8001.59029 14.744 0.005
8002.49737 14.804 0.005
8002.54481 14.783 0.005
8002.63336 14.779 0.005
8003.55055 14.814 0.005
8004.47893 14.787 0.005
8004.54562 14.783 0.005
8004.59304 14.793 0.005
8005.54869 14.838 0.005
8007.52984 14.802 0.005
8007.59153 14.811 0.005
8008.53392 14.811 0.005
8008.59064 14.817 0.005
8010.54833 14.832 0.005
8011.51582 14.875 0.005
8011.58579 14.852 0.005
8012.52362 14.841 0.005
8012.57125 14.839 0.005
8013.50288 14.853 0.005
8013.55934 14.856 0.005
8014.49655 14.869 0.005
8014.55260 14.867 0.005
8015.47885 14.874 0.005
8015.52794 14.886 0.005
8016.48088 14.900 0.005
8016.52753 14.887 0.005
8017.48113 14.900 0.005
8017.53724 14.886 0.005
8018.48988 14.902 0.005
8018.54753 14.893 0.005
8019.50117 14.911 0.005
8019.55916 14.916 0.005
8020.53055 14.949 0.005
8021.48474 14.948 0.005
8021.55604 14.933 0.005
8026.49785 14.978 0.005
8026.53810 14.968 0.005
8029.50967 15.009 0.005
8029.54087 15.007 0.005
8030.50196 15.003 0.005
8032.56303 15.035 0.006
8036.54017 15.084 0.006
8037.54673 15.114 0.006
8037.56479 15.101 0.006
8039.53109 15.125 0.006
8040.51410 15.110 0.006
8040.56195 15.087 0.006
8181.81486 16.893 0.012
8181.85696 16.886 0.011
8181.89638 16.880 0.012
8182.86336 16.890 0.012
8182.90967 16.899 0.012
8183.83567 16.916 0.012
8183.88378 16.912 0.011
8184.83100 16.948 0.012
8184.86919 16.919 0.012
8184.90827 16.939 0.017
8185.85154 16.913 0.014
8185.89001 16.945 0.012
8189.80708 16.963 0.011
8189.85224 16.958 0.012
8189.89866 16.981 0.011
8190.80641 16.994 0.011
8190.86339 16.986 0.010
8190.90942 16.978 0.012
8191.82479 17.006 0.013
8191.88071 16.996 0.012
8192.78442 17.033 0.014
8192.83065 16.986 0.012
8192.88809 17.006 0.012
8193.80160 17.003 0.012
8193.84889 17.008 0.013
8193.89677 17.003 0.011
8194.79539 17.032 0.014
8194.84275 16.989 0.011
8194.89836 17.005 0.011
8195.78541 17.014 0.014
8195.83101 17.023 0.013
8195.88895 16.992 0.011
8196.78512 17.003 0.012
8196.83083 16.994 0.011
8196.88686 16.984 0.011
8197.76192 16.978 0.014
8197.80153 17.027 0.013
8197.84767 17.012 0.011
8197.90256 16.950 0.010
8198.77321 17.053 0.011
8198.81913 17.019 0.011
8198.87366 17.025 0.012
8199.74825 17.027 0.013
8199.79359 16.992 0.012
8199.83960 17.008 0.013
8200.74965 17.006 0.016
8200.79973 17.051 0.012
8200.84652 17.022 0.012
8200.90157 17.014 0.012
8201.75125 17.011 0.017
8201.81115 17.051 0.014
8201.86584 17.011 0.012
8201.91181 17.039 0.012
8202.77821 17.049 0.012
8202.82371 17.061 0.011
8202.87872 17.037 0.011
8203.74916 17.055 0.013
8203.79483 17.057 0.011
8203.84057 17.070 0.011
8203.89581 17.044 0.011
8204.75745 17.055 0.015
8204.80332 17.082 0.014
8204.84874 17.022 0.013
8204.90441 17.054 0.012
8205.75866 17.075 0.015
8205.80295 17.048 0.015
8205.86228 17.053 0.013
8205.91959 17.065 0.013
8206.76899 17.089 0.013
8206.81474 17.065 0.011
8206.86015 17.084 0.011
8206.91716 17.062 0.011
8207.76498 17.103 0.014
8207.81038 17.087 0.013
8207.85689 17.083 0.011
8207.91216 17.097 0.011
8208.76145 17.100 0.013
8208.80685 17.088 0.012
8208.85261 17.070 0.013
8208.90955 17.073 0.013
8209.75825 17.067 0.013
8209.80439 17.093 0.013
8209.85032 17.089 0.013
8209.89627 17.043 0.011
8211.75468 17.090 0.015
8211.80057 17.118 0.015
8211.84626 17.083 0.014
8211.89324 17.058 0.012
8212.73066 17.083 0.021
8212.76966 17.085 0.015
8212.85324 17.059 0.012
8217.78563 17.135 0.015
8217.83789 17.091 0.012
8217.89037 17.112 0.012
8220.74197 17.101 0.013
8220.77439 17.086 0.013
8220.82067 17.068 0.012
8220.89324 17.083 0.012
8221.70686 17.071 0.014
8221.72442 17.069 0.013
8221.81759 17.097 0.012
8221.87301 17.065 0.011
8221.92600 17.056 0.013
8222.73116 17.117 0.013
8222.77942 17.089 0.011
8222.85426 17.041 0.012
8222.90392 17.076 0.012
8223.79261 17.074 0.011
8223.86118 17.067 0.012
8223.91363 17.060 0.012
8224.72503 17.071 0.014
8224.77147 17.091 0.012
8224.84418 17.055 0.012
8224.89451 17.065 0.012
8225.81421 17.075 0.013
8226.79701 17.054 0.016
8226.86878 17.054 0.014
8226.91809 17.092 0.014
8227.72666 17.070 0.013
8227.78614 17.057 0.012
8227.85190 17.054 0.011
8227.90068 17.045 0.011
8228.74694 17.066 0.012
8228.79662 17.053 0.011
8228.86321 17.046 0.013
8228.92100 17.061 0.011
8229.72562 17.072 0.011
8229.79102 17.067 0.011
8229.84264 17.087 0.012
8229.89123 17.064 0.011
8230.69747 17.053 0.014
8230.74575 17.029 0.012
8230.79206 17.067 0.011
8230.86417 17.060 0.011
8230.91213 17.054 0.012
8232.82717 17.058 0.011
8232.89935 17.025 0.011
8233.72595 17.084 0.012
8233.81988 17.064 0.012
8235.73668 17.059 0.013
8236.68056 17.026 0.014
8236.73044 17.035 0.011
8236.80527 17.005 0.013
8238.70913 17.020 0.015
8238.75758 17.012 0.012
8238.81210 17.033 0.012
8238.86537 17.030 0.013
8244.65440 17.019 0.014
8244.70206 16.985 0.012
8244.74850 16.980 0.012
8244.80566 16.983 0.011
8244.85509 16.978 0.012
8245.71543 16.952 0.016
8245.77131 16.989 0.017
8245.81885 16.993 0.016
8245.86736 16.965 0.015
8245.93867 16.994 0.019
8246.70828 16.985 0.014
8246.75491 16.937 0.014
8246.80605 16.972 0.013
8246.85832 16.963 0.012
8246.91232 16.973 0.016
8247.64498 16.999 0.013
8247.69246 16.978 0.013
8247.73860 16.990 0.012
8247.78723 16.945 0.011
8247.85404 16.972 0.011
8247.90004 16.998 0.015
8248.70953 16.975 0.013
8248.76121 17.000 0.012
8249.65989 16.925 0.013
8249.70621 16.954 0.013
8249.75301 16.922 0.012
8249.80126 16.935 0.010
8249.86845 16.940 0.011
8249.91533 16.938 0.012
8250.66109 16.938 0.010
8250.71400 16.933 0.010
8250.76084 16.941 0.010
8250.82804 16.952 0.010
8250.87751 16.919 0.010
8250.92378 16.913 0.012
8251.64020 16.968 0.014
8251.68631 16.936 0.014
8251.73252 16.937 0.013
8251.79753 16.930 0.012
8251.85379 16.873 0.011
8251.90004 16.957 0.010
8252.85751 16.930 0.013
8252.91012 16.957 0.013
8253.63378 16.928 0.013
8253.68155 16.936 0.012
8253.72830 16.915 0.011
8253.78242 16.930 0.011
8253.85327 16.897 0.011
8254.64494 16.944 0.011
8254.70327 16.912 0.010
8254.76050 16.899 0.009
8254.83738 16.896 0.009
8254.89586 16.902 0.010
8254.94170 16.888 0.012
8255.67148 16.924 0.011
8255.71944 16.892 0.012
8255.79009 16.882 0.010
8255.85822 16.867 0.011
8255.90485 16.881 0.013
8256.61595 16.883 0.013
8256.66823 16.905 0.012
8256.71411 16.882 0.014
8256.77289 16.896 0.011
8256.82281 16.908 0.012
8256.88697 16.888 0.012
8256.93311 16.885 0.014
8257.68049 16.903 0.012
8257.72754 16.887 0.011
8257.77667 16.894 0.011
8257.82606 16.865 0.010
8257.87525 16.880 0.011
8258.65072 16.863 0.010
8258.72420 16.909 0.010
8258.77306 16.899 0.011
8258.83365 16.865 0.010
8258.89590 16.850 0.009
8259.61860 16.852 0.012
8259.70356 16.870 0.010
8259.76202 16.846 0.010
8259.81741 16.861 0.010
8259.86830 16.831 0.010
8259.92286 16.874 0.011
8260.63314 16.846 0.010
8260.81510 16.857 0.009
8260.91538 16.849 0.010
8261.65364 16.815 0.010
8261.85523 16.836 0.010
8261.90219 16.828 0.010
8262.65985 16.843 0.011
8262.70829 16.821 0.009
8262.75711 16.832 0.010
8262.83096 16.819 0.009
8262.87818 16.821 0.010
8262.91598 16.805 0.010
8263.64540 16.835 0.010
8263.70100 16.810 0.009
8263.75470 16.844 0.009
8263.81666 16.803 0.009
8263.86843 16.802 0.009
8264.67952 16.838 0.011
8264.78588 16.789 0.010
8264.83539 16.790 0.010
8264.88592 16.814 0.011
8265.59094 16.826 0.013
8265.64397 16.817 0.013
8265.74515 16.797 0.011
8265.79971 16.797 0.011
8265.87976 16.810 0.011
8266.64153 16.784 0.015
8266.71655 16.823 0.013
8266.76875 16.823 0.013
8271.59197 16.751 0.013
8271.63543 16.769 0.013
8271.68362 16.771 0.012
8271.79522 16.779 0.012
8271.82061 16.749 0.012
8271.85671 16.772 0.012
8272.64334 16.759 0.009
8272.70102 16.750 0.010
8272.75029 16.744 0.010
8272.79942 16.757 0.010
8272.84945 16.764 0.011
8272.89960 16.752 0.011
8273.61822 16.789 0.011
8273.66569 16.743 0.009
8273.73503 16.738 0.009
8273.79115 16.748 0.010
8273.83889 16.752 0.012
